,AAL_earning,AAPL_earning,ALGT_earning,ALK_earning,AMZN_earning,BCS_earning,BHC_earning,CS_earning,DAL_earning,DB_earning,FB_earning,GOOG_earning,GS_earning,HA_earning,IBM_earning,JNJ_earning,LUV_earning,MRK_earning,MS_earning,MSFT_earning,PFE_earning,RHHBY_earning,UNH_earning,WFC_earning,S&P500_earning,Date
58,1.3899999999999935,-0.24749900000000125,4.220000999999996,0.9799950000000024,3.2099919999999997,-0.1899999999999995,-0.6200109999999768,0.3299999999999983,0.7900009999999966,0.0,0.29000100000000373,-6.811279000000013,0.8199930000000109,0.8099990000000012,-0.1900020000000211,0.1999969999999962,1.0600019999999972,0.15000200000000063,0.4799989999999994,-0.23999799999999993,0.36999899999999997,0.22999999999999687,1.760002,-0.38000100000000003,4.87011799999982,2015-03-27
59,0.9799990000000065,0.7800009999999986,2.520004,0.6100009999999969,4.029997999999978,0.08000000000000007,3.5400089999999977,-0.0799999999999983,0.6799999999999997,0.5,-0.10000600000000759,3.6798710000000483,2.960005999999993,0.21000100000000188,2.270004,1.2100070000000045,0.3400000000000034,0.5900000000000034,-0.6200019999999995,-0.010002000000000066,0.47000100000000344,0.10000200000000348,2.989998,0.6500010000000032,25.219970000000103,2015-03-30
60,-0.8600000000000065,-0.4850009999999969,-2.6800079999999866,-0.019996999999989384,-2.4899899999999775,-0.2400000000000002,-2.7600100000000225,-0.0200010000000006,-0.6000019999999964,-0.24000100000000657,-0.9799959999999999,-4.018981999999937,-3.050003000000004,-0.06999900000000281,-2.1699979999999925,-0.9500050000000044,-0.28000300000000067,-0.8600000000000065,0.2800020000000032,-0.2999990000000068,-0.20999900000000338,0.3200000000000003,-2.7099989999999963,-0.3699980000000025,-18.350097000000005,2015-03-31
61,-2.3399999999999963,-0.045000000000001705,-12.639999000000017,-2.180000000000007,-1.839995999999985,0.3699999999999992,-1.2299959999999999,0.7300000000000004,-1.7000010000000003,0.5699990000000028,-0.5500029999999896,-5.425110000000018,4.2599950000000035,-0.6800009999999972,-1.320007000000004,-1.4499959999999987,-0.8499979999999994,-0.619999,0.0899999999999963,0.060001000000006854,-0.45999899999999627,-0.04000100000000373,-0.8400040000000075,-0.4600030000000004,-8.19995199999994,2015-01-04
62,-1.2599990000000005,0.2674999999999983,-17.75,-0.9299999999999997,1.9899899999999775,0.2599999999999998,1.0599980000000073,-0.030000999999998612,-1.009998000000003,0.40000200000000063,-0.11000000000001364,-7.01074200000005,-0.6799929999999961,0.11999899999999997,1.2700040000000001,0.48999700000000246,-0.5900000000000034,0.23999700000000246,-0.15000100000000316,-0.4300000000000068,0.04999899999999968,0.11000000000000654,-0.0899959999999993,0.4299999999999997,7.270019999999931,2015-02-04
63,-1.0999979999999994,0.5075000000000003,4.710007000000019,-0.6699979999999996,4.790008999999998,0.26000000000000156,-0.6100009999999827,0.12000099999999847,-0.49000199999999694,0.35999999999999943,0.8800040000000138,1.2316280000000006,0.5,-0.4499990000000018,1.5899960000000135,-0.4799950000000024,-1.7700009999999935,0.08000200000000035,0.02999900000000366,1.259998000000003,0.09999899999999684,0.25,0.3399959999999993,-0.2899969999999996,13.660155999999915,2015-06-04
64,-0.5800020000000004,-0.3349989999999998,0.5899959999999851,0.3599960000000024,-2.630004999999983,-0.0600000000000005,1.1000059999999792,0.0,-0.11999899999999997,-0.2299989999999994,-0.12000200000001371,0.25427300000001196,0.3399959999999851,0.35999900000000196,0.030013999999994212,0.9399939999999987,0.25,0.25,0.3199990000000028,-0.020000000000003126,0.06000099999999975,-0.10000200000000348,-0.34999899999999684,-0.060001999999997224,-4.290038999999979,2015-07-04
65,1.240001999999997,-0.10250100000000018,2.25,2.04999999999999,6.790008,0.009999999999999787,7.020004999999998,-0.12999900000000153,1.6500019999999935,-0.23000400000000099,-0.04000099999998952,4.577452999999991,0.16999900000001844,0.6000009999999989,-0.22000099999999634,0.060006000000001336,1.509997999999996,-0.2799979999999991,0.38000100000000003,-0.1100009999999969,0.09999800000000647,0.20000100000000032,0.8400040000000075,-0.020000000000003126,5.569824000000153,2015-08-04
66,-0.9000019999999935,0.23999900000000096,-0.819991999999985,-0.6599959999999925,2.3399969999999826,-0.02999999999999936,-0.24000599999999395,0.16000000000000014,-0.15000199999999353,-0.2799979999999991,-0.1100009999999969,-0.8276979999999412,2.3300009999999816,-0.6600000000000001,0.4899900000000059,1.1699979999999925,-0.02999799999999908,0.2799979999999991,-0.39999700000000615,0.060001999999997224,0.38999999999999346,0.09000000000000341,0.3600009999999969,0.18999900000000025,9.280029999999897,2015-09-04
67,-0.11000000000000654,0.13500099999999904,-0.4100040000000149,-0.21000300000000038,-0.8900150000000053,-0.2400000000000002,1.7799990000000037,-0.0799999999999983,0.09000099999999378,-0.1600000000000037,-0.12999700000000303,-0.7679440000000568,0.75,0.040001000000000175,0.5200049999999976,0.7299959999999999,0.0,-0.17999999999999972,0.05999700000000274,0.24000100000000657,0.4100000000000037,0.28000299999999356,0.4499969999999962,0.13000100000000003,10.880126999999902,2015-10-04
68,0.06000099999999975,-0.0625,0.8900000000000148,-0.6099969999999999,-0.29000899999999774,0.1399999999999988,1.9600069999999903,-0.18000100000000074,-0.1599999999999966,-0.17999999999999972,0.9700009999999963,-0.8376459999999497,-0.059996999999981426,0.059999000000001246,-0.47999599999999987,-1.5099949999999893,-0.060001999999997224,-0.5200000000000031,0.5400010000000037,0.039996999999999616,-0.34999899999999684,-0.5500029999999967,0.370002999999997,0.2700000000000031,-9.630126999999902,2015-04-13
69,-0.370002999999997,-0.13749899999999826,-0.9700020000000222,-0.8000030000000038,2.75,0.3100000000000005,-0.5200049999999976,0.3500009999999989,0.010002000000000066,0.04999899999999968,0.5099950000000035,-8.755982000000017,2.139998999999989,-0.15000000000000213,-0.08000200000000746,-0.0300060000000002,-0.25999800000000306,1.0299980000000062,0.5499989999999997,-0.10999600000000243,-0.060001000000006854,0.17999999999999972,0.5499950000000098,-0.40000100000000316,3.4101559999999154,2015-04-14
70,0.33000200000000035,0.11999899999999997,-0.13000399999998535,-0.5099989999999934,-1.6599729999999795,-0.0600000000000005,-2.779998000000006,0.19999900000000181,1.119999,0.17000200000000376,-0.8099980000000073,2.1341549999999643,3.3800050000000113,0.010000999999999038,1.8300020000000075,0.08000099999999577,-0.630001,0.6900029999999973,-0.029998000000006186,0.6099960000000024,0.18000000000000682,0.2299989999999994,-2.5999980000000136,0.6200019999999995,10.78979500000014,2015-04-15
71,0.49000199999999694,-0.15249999999999986,0.43000699999998915,1.4799999999999969,2.5899969999999826,0.13000000000000078,1.1999970000000246,-0.760000999999999,0.7900009999999966,-0.9500010000000003,-0.40000100000000316,1.2664800000000014,-0.8899990000000173,0.1700000000000017,-1.0,-0.8099969999999956,0.38000100000000003,-0.6100009999999969,-0.6100009999999969,-0.09999800000000647,-0.020000000000003126,0.12000300000000408,4.279998000000006,0.0,-1.6398930000000291,2015-04-16
72,-0.05000299999999669,-0.3550000000000004,-1.1000059999999792,-0.5299989999999966,-10.48001099999999,-0.3000000000000007,-2.039994000000007,-0.26999800000000107,-0.23000399999999388,-0.9500010000000003,-1.5299989999999895,-9.723266999999964,-2.8600009999999827,-0.2800009999999986,-2.4600070000000187,-0.20999900000001048,-0.4599990000000034,-0.9599990000000034,0.20999900000000338,-0.5400009999999966,-0.14999800000000363,0.5699999999999932,-2.889999000000003,-0.7600020000000001,-23.810058000000026,2015-04-17
73,1.5699990000000028,0.7124999999999986,1.5200049999999976,0.4300009999999972,13.950012000000015,-0.02999999999999936,-0.11000000000001364,0.059999000000001246,0.9700019999999938,0.10000300000000095,2.3099969999999956,11.298950999999988,0.75,0.6499999999999986,5.490005999999994,0.629997000000003,0.7799990000000037,0.7299999999999969,-0.20999900000000338,1.2900009999999966,-0.030002999999993563,-0.2999989999999997,-0.12999700000000303,0.3100019999999972,19.219970000000103,2015-04-20
74,1.6000029999999938,-0.1724989999999984,0.08999599999998509,1.5299980000000062,1.669983000000002,-0.040000000000000924,5.639999000000017,-0.47999900000000295,0.5,-0.060001999999997224,0.5300069999999977,-1.406127999999967,-1.260009999999994,0.3999990000000011,-1.900008999999983,0.09000400000000752,0.45999899999999627,0.04999899999999968,0.4500010000000003,-0.2700009999999935,-0.11999899999999997,-0.04000099999999662,0.6999970000000104,-0.08000200000000035,-3.109863000000132,2015-04-21
75,0.04000100000000373,0.4274979999999964,-1.0999909999999886,-0.6200020000000137,-1.3800050000000397,0.0600000000000005,-3.9200130000000115,-0.02000099999999705,0.2999989999999997,0.6100009999999969,1.009994000000006,5.380248999999935,1.4800109999999904,-0.19999900000000181,1.1000060000000076,0.12999700000000303,-0.1800009999999972,0.02999900000000366,0.17999999999999972,0.35000299999999385,0.04000099999999662,-0.38000100000000003,-1.4700010000000105,0.3899990000000031,10.669922000000042,2015-04-22
76,0.04999899999999968,0.2625010000000003,-0.8300020000000075,2.029998000000006,0.19000199999999268,0.3100000000000005,2.460005999999993,0.03999899999999812,-0.09999899999999684,0.20000100000000032,-2.2199930000000023,7.614074000000073,0.9899910000000034,-0.5199999999999996,4.880003999999985,0.02999899999998945,0.4100000000000037,-0.1800009999999972,-0.020000000000003126,0.34999800000000647,0.4300009999999972,-0.22000200000000092,0.45000400000000695,0.19000299999999726,4.969970999999987,2015-04-23
77,1.259998000000003,0.1525000000000034,1.0999909999999886,1.9600070000000045,55.11001600000003,0.3200000000000003,1.0299990000000037,-0.4799989999999994,0.5499999999999972,0.10999600000000243,-0.880004999999997,18.010558999999944,-1.3199930000000109,2.1000000000000014,-0.4600059999999928,0.620002999999997,0.23000399999999388,0.0899999999999963,-0.3100019999999972,4.529998999999997,-0.09000099999999378,0.28000300000000067,0.4300000000000068,-0.1599999999999966,4.760009000000082,2015-04-24
78,-0.8400000000000034,0.5924979999999991,-3.8099969999999814,-0.9000010000000032,-6.540008,0.10999999999999943,-8.399993999999992,-0.3999999999999986,-0.5299989999999966,-1.6499970000000062,0.38000499999999704,-8.142882999999983,-1.4700009999999963,0.29999999999999716,0.9499969999999962,-0.5,-1.2000010000000003,-0.5,-0.00999800000000306,0.1599999999999966,-0.6799999999999997,0.1599999999999966,-2.450004000000007,0.2700000000000031,-8.770019000000048,2015-04-27
79,-0.6799999999999997,-0.5224989999999963,0.10999999999998522,-0.9300010000000043,-9.25,0.0,3.44000299999999,-0.06999900000000281,-0.25,-0.5700000000000003,-1.2300039999999939,-1.6900020000000495,0.9700009999999963,0.20000000000000284,3.1900019999999927,0.1599960000000067,-0.40000199999999353,2.8800019999999975,0.4500010000000003,1.130001,-0.11000000000000654,0.00999800000000306,1.3499979999999994,0.43999899999999315,5.840087999999923,2015-04-28
80,-2.309998,-0.4799990000000065,-4.830001999999979,-1.130004999999997,0.05999700000000985,-0.04999899999999968,8.599991000000017,0.38999899999999954,-1.1700020000000038,-0.3100009999999962,-0.20999900000001048,-4.59997599999997,1.0699930000000109,-0.7600000000000016,0.47999599999999987,-0.34999899999999684,-0.9399980000000028,-0.29999999999999716,-0.1800009999999972,-0.09999899999999684,-0.18999900000000025,-0.11999899999999997,-3.9799950000000024,0.04999900000000679,-7.909912000000077,2015-04-29
81,-0.5900000000000034,-0.8724999999999952,-5.83000100000001,-1.2799980000000062,-7.589996000000042,-0.30000099999999996,2.8699949999999887,-0.3099999999999987,-0.38999999999999346,0.36999799999999894,-1.7000039999999927,-11.739990000000034,-2.140000000000015,-0.26000000000000156,-3.1100009999999827,-1.1900020000000069,-0.39000000000000057,-0.11999899999999997,0.1999970000000033,-0.42000199999999666,-0.3600009999999969,-0.24000099999999946,-2.2099989999999963,-0.360001000000004,-21.340087999999923,2015-04-30
82,1.0999980000000065,0.9499989999999983,4.020004,1.2400050000000107,1.089996000000042,-0.10999999999999943,6.090011000000004,0.07000000000000028,1.0200009999999935,0.19000299999999726,0.22000099999999634,0.5599970000000667,1.1100010000000111,0.870001000000002,2.380004999999983,0.9300000000000068,2.0399969999999996,0.29999999999999716,0.40000199999999353,0.020000999999993496,0.15000200000000063,-0.4300009999999972,1.7999949999999956,0.09000100000000089,22.780029000000013,2015-01-05
83,-0.4399980000000028,-0.0625,2.139998999999989,-0.7700040000000001,0.17001399999998057,0.08000000000000007,-0.16000299999998902,0.11999899999999997,-0.36999899999999997,-0.2000009999999932,-0.18000000000000682,2.880004999999983,1.7700040000000001,0.09999799999999937,0.3000030000000038,0.22000099999999634,-0.769995999999999,0.7799980000000062,-0.45999899999999627,-0.41999799999999965,0.23999799999999993,0.620002999999997,1.360000999999997,0.5400009999999966,6.1999510000000555,2015-04-05
84,-1.9400029999999973,-0.7249979999999994,-3.4700009999999963,-1.5599980000000002,-1.850007000000005,-0.40000000000000036,-3.6199960000000146,0.12000099999999847,-1.389998999999996,-0.5800000000000018,-1.25,-9.980041000000028,-2.010009999999994,-0.38999899999999954,-0.8899989999999889,-0.8499979999999994,-1.3000030000000038,-0.14999700000000615,-0.40000200000000063,-0.6400039999999976,-0.20000100000000032,-0.07000000000000028,-1.1899949999999961,-0.00999899999999343,-25.030029000000013,2015-05-05
85,0.04000099999999662,-0.19750000000000156,1.8300020000000075,0.2700009999999935,-2.089995999999985,-0.11000000000000121,-2.980009999999993,0.040001000000000175,0.15999899999999911,0.7499980000000015,0.5400000000000063,-6.580016999999998,-1.0399930000000097,-0.33000000000000185,-3.0299990000000037,-0.33000199999999325,0.3500020000000035,-0.23000399999999388,0.49000199999999694,-1.3199990000000028,-0.6599999999999966,-0.05000299999999669,0.11999500000000296,-0.8000030000000038,-9.31005899999991,2015-06-05
86,2.010002,0.0625,3.800003000000004,1.7199969999999993,7.779998999999975,0.0600000000000005,1.9900049999999965,-0.00999999999999801,1.2999999999999972,-0.20999900000000338,0.33000200000000746,6.480041000000028,1.1399989999999889,1.0700000000000003,0.9400019999999927,0.49000599999999395,1.2199969999999993,0.04000099999999662,0.34999800000000647,0.42000200000000376,0.12000299999999697,0.9800039999999939,1.2700040000000001,-0.1099969999999999,7.850097999999889,2015-07-05
87,-0.020000000000003126,0.5899999999999999,2.359999999999985,1.3099980000000073,6.80999700000001,0.7999990000000015,3.6300050000000113,0.18999799999999922,0.8099970000000027,0.36999899999999997,0.08000199999999325,7.519958999999972,3.110001000000011,0.33999999999999986,1.6899879999999996,1.8099969999999956,1.1300019999999975,0.44000299999999726,0.3600009999999969,1.0499989999999997,0.4399980000000028,1.25,0.9199980000000068,1.239998,28.10009799999989,2015-08-05
88,0.610001000000004,-0.3250010000000003,2.860001000000011,0.06000499999998965,-0.8399959999999851,0.22000199999999737,1.9099879999999985,0.05000100000000174,0.6400030000000001,-0.0899959999999993,-0.5,-2.5199589999999716,1.2299959999999999,0.22999900000000295,-1.5599980000000073,-0.4400019999999927,-0.20999999999999375,-0.7400019999999969,-0.5299989999999966,-0.38000100000000003,-0.06000099999999975,-0.5200009999999935,-0.9100030000000032,-0.5400009999999966,-10.770019999999931,2015-11-05
89,-0.8000040000000013,-0.11249899999999968,-1.2900080000000003,-1.1500019999999864,-1.830016999999998,-0.060001999999997224,-0.8299860000000194,0.03999899999999812,-0.7100030000000004,-0.030003000000000668,-0.5500030000000038,-6.660033999999996,-1.1999969999999962,-0.11999899999999997,-0.569991999999985,-0.5599980000000073,-0.7700000000000031,-0.5600009999999997,0.05999799999999311,-0.0200010000000006,-0.18000000000000682,0.00999899999999343,-0.1299980000000005,-0.039996999999999616,-6.209961000000021,2015-12-05
90,-0.3599960000000024,0.03500000000000014,-1.349991000000017,-0.47000100000001055,-4.149993999999992,0.19000099999999875,-3.060012999999998,0.5900010000000009,0.6800009999999972,0.36999899999999997,0.9800030000000106,0.580016999999998,0.8999939999999924,-0.010000000000001563,1.7299959999999999,0.08000200000000746,-0.9799999999999969,-0.25999900000000054,0.36000000000000654,0.28000300000000067,-0.25,-0.3999979999999965,1.2200019999999938,0.12999699999999592,-0.6401369999998678,2015-05-13
91,0.32999800000000334,0.7349980000000009,2.0,1.4199980000000068,5.410003999999958,0.1499990000000011,2.9200130000000115,0.03999999999999915,0.6200030000000041,0.5200010000000006,2.93000099999999,8.780029000000013,1.1900019999999927,0.5399990000000017,1.7700040000000001,1.2799989999999895,0.8499989999999968,0.5999989999999968,-0.29000100000000373,1.0900000000000034,0.4100000000000037,0.019995999999999015,2.6699980000000068,0.44000299999999726,22.62011799999982,2015-05-14
92,-0.15000200000000063,-0.04499799999999965,-0.3099979999999789,0.370002999999997,-6.279998999999975,-0.01999800000000107,1.8099980000000073,-0.259999999999998,-0.40000200000000063,0.15999899999999911,-0.9500049999999902,-4.550048000000061,0.3500060000000076,0.030000999999998612,-0.7900080000000003,0.47000100000001055,-0.22999999999999687,0.4500010000000003,0.480004000000001,-0.42000200000000376,0.05000299999999669,0.08000200000000035,0.8000029999999896,-0.5200009999999935,1.6298820000001797,2015-05-15
